quality,entropia,min_intensidad,max_intensidad,rango_dinamico,std_intensidad,var_intensidad,nitidez_borde,mse_mediana,snr_mediana,mse_gauss,snr_gauss,energia,imagen
0,6.46117807089949,0,206,206,47.5830781486449,2264.14932610005,20551418,0.189399405830766,7.2262138776582,0.0313435826685566,15.0385136382604,110759480999,image_0557.jpg
0,7.55117697289356,0,255,255,45.5461708698423,2074.45368090487,37593578,1.37760870973655,-1.39125879883799,0.198277090107102,7.02727463378455,60846176651,image_0558.jpg
0,6.85919395039824,0,255,255,78.24774987999,6122.71036128148,3255947148,4340.84557969487,-36.3757433661519,778.546636954982,-28.9128463304486,119795676559,image_0560.jpg
0,6.84465754709049,0,176,176,51.9618600077532,2700.03489546534,19401565,0.1772006502459,7.51534688782557,0.0296807378501348,15.2752530688833,137061275889,image_0561.jpg
0,7.03071079575827,0,232,232,44.638281501455,1992.57617540314,28336671,0.364456553457682,4.38354236120207,0.0543358309638869,12.6491368683895,82717558890,image_0562.jpg
0,6.40036326089233,0,206,206,50.9997232782392,2600.97177445697,19093780,0.151097530025859,8.20742634965458,0.027929990612425,15.5392921027009,129938827498,image_0563.jpg
0,6.90244538081892,0,247,247,48.6431131107309,2366.15245310336,30270236,1.41928322440087,-1.52069069538334,0.221275010250812,6.55067630460412,40902151370,image_0564.jpg
0,7.6235365073136,0,255,255,55.4152014683755,3070.84455378065,34765972,1.12949511064888,-0.528843552893092,0.166004389959002,7.79880426961385,90316777947,image_0566.jpg
0,6.94936194391271,0,202,202,44.0630972523706,1941.55653947187,25077132,0.286353647056367,5.43097281255493,0.0437691081166632,13.5883230291757,88087383317,image_0567.jpg
0,7.36742928052101,0,255,255,42.5586763798213,1811.24093520236,35959136,1.28237097821743,-1.0801368078819,0.184001686411464,7.35178196578309,58845208881,image_0568.jpg
0,6.50674623860967,0,213,213,48.7419504763796,2375.77773624184,23375388,0.237807388523284,6.23774656256254,0.0387162632207953,14.121065661597,114531207066,image_0569.jpg
0,6.72882505534534,0,220,220,41.70709830065,1739.48204866009,23396657,0.253334102129015,5.96306344478809,0.0389565310027037,14.0941972308346,82598123312,image_0570.jpg
0,6.95611557681172,0,202,202,43.8932021621313,1926.61319604573,27217472,0.334474792998522,4.7563660636894,0.0505629301070559,12.9616776675784,89657185563,image_0572.jpg
0,7.30804513488403,0,255,255,39.6316407401716,1570.66694775803,21057894,0.420381602911597,3.76356298183284,0.0774175626248189,11.1116050590849,42421915717,image_0573.jpg
0,6.87446361870289,0,236,236,46.5885760940955,2170.49542247532,21546544,0.209258392550307,6.79317115101985,0.0335771545260743,14.7395611063946,104396617949,image_0575.jpg
0,5.68478930533273,0,85,85,17.6440131007389,311.311198299045,23257937,0.270744045160402,5.67441086622931,0.0386444321259702,14.1291307021029,11539187102,image_0576.jpg
0,6.99216735446551,0,247,247,47.0683079246706,2215.42561089161,23874357,0.254450915141431,5.943959828329,0.0400243444177574,13.9767577291478,99216448605,image_0577.jpg
0,7.29239274733911,0,255,255,40.6620345322165,1653.40105229916,38025687,1.42609395609274,-1.54148139308561,0.204407654540334,6.89502845022726,51913211603,image_0578.jpg
0,7.2039955722478,0,255,255,40.4647682368027,1637.39746845816,20836700,0.406424892035153,3.91019700964165,0.0784323923171412,11.0550453809092,53617741472,image_0579.jpg
0,7.33589040451012,0,255,255,46.0672830492669,2122.19456754127,16717462,0.294386121961806,5.31082667491714,0.062143358734652,12.0660527762586,70182156117,image_0580.jpg
0,7.15096415912516,0,242,242,47.9447580165066,2298.69982126137,24913967,0.278965092747624,5.54450137140533,0.0430412200020674,13.6611542710336,103007486047,image_0581.jpg
0,7.43874809603021,0,255,255,45.341080193004,2055.81355306842,20385773,0.409971792645098,3.87246023085149,0.0795197211960022,10.9952515128743,58920456443,image_0582.jpg
0,7.26537635542745,0,255,255,38.2632440061642,1464.07584187526,21100173,0.411963645399822,3.85141107507831,0.0777465787159226,11.093187132656,44667817956,image_0583.jpg
0,6.73828540547205,0,182,182,38.0047096225801,1444.35795349663,24006945,0.264868330738545,5.76969965476669,0.0404351574156829,13.9324086182431,68783343148,image_0584.jpg
0,7.48798760215377,0,255,255,45.873382661096,2104.36723677134,20228516,0.419102687461703,3.77679554279384,0.0790742507781804,11.0196491429613,47653296821,image_0586.jpg
0,6.92565779216245,0,216,216,43.4120634709825,1884.60725480861,21973122,0.230152065783248,6.3798512264166,0.0350031872297153,14.5589240898525,81556647626,image_0587.jpg
0,5.63343466901721,0,64,64,14.2865355126764,204.105096954964,8254021,0.0356795999173819,14.4758002410106,0.0070373644215713,21.5258995896555,9084337476,image_0588.jpg
0,7.30922950771098,0,255,255,44.5733394598615,1986.78259060405,33480687,1.15085431369314,-0.610203498993796,0.16842076976689,7.73604352035065,66983123650,image_0589.jpg
0,6.68539638192781,0,165,165,43.4085909326776,1884.30576676054,21424043,0.222438812100844,6.52789432869665,0.0346721067750377,14.6001976858372,91044545957,image_0590.jpg
0,6.85389603089911,0,227,227,47.7847264058851,2283.38007768529,37475071,2.88445439877717,-4.60063677453985,0.799497408185237,0.971829398135239,60498297822,image_0591.jpg
0,6.89294493657797,0,223,223,45.6719404800283,2085.92614721125,25227553,0.283261807877959,5.47811977353865,0.0439192243455073,13.5734533853612,99407424743,image_0592.jpg
0,7.3284721651838,0,255,255,56.946678525613,3242.92419509951,29664482,0.900894676576553,0.453259793376094,0.137527686543444,8.61609862541824,107448861660,image_0593.jpg
0,6.9976576982288,0,249,249,59.1514136871504,3498.88974118841,19954496,0.176515436462723,7.53217309100875,0.0311058625775018,15.0715775100174,139034661994,image_0594.jpg
0,6.97359478681896,0,246,246,52.6785572820674,2775.03039732006,22309323,0.224280764182907,6.49207972816746,0.036081348805609,14.4271723587832,126575248058,image_0595.jpg
0,6.8783736119452,0,212,212,46.4626392961996,2158.77685036875,24554068,0.27064450369804,5.67600788221359,0.0419382477202694,13.7738971934792,93893838600,image_0597.jpg
0,6.8024174011422,0,242,242,46.9967239033141,2208.69205764433,22238738,0.228674344859775,6.40782556472469,0.0364991128335072,14.3771769160366,92117381772,image_0600.jpg
0,7.31351972774892,0,255,255,41.1036342480566,1689.50874839801,21319552,0.424396939426541,3.72227756709805,0.0813046939469413,10.8988438064938,49083309389,image_0601.jpg
0,7.48439002047111,0,255,255,47.4241134096382,2249.04653269022,20898747,0.404885621629045,3.92667645701431,0.0783187176879783,11.0613443184836,62010233556,image_0602.jpg
0,5.2820079581289,0,68,68,9.85459155237862,97.112974664212,4715703,0.0292295460506595,15.3417792939879,0.00634819686153251,21.973496139664,3142435020,image_0603.jpg
0,7.40990979790448,0,255,255,40.8181791412424,1666.12374840655,38347699,1.40561665391029,-1.4786689408947,0.199751357281285,6.99510261036401,49934079422,image_0604.jpg
0,7.54147390219502,0,255,255,46.4140815780081,2154.26696872999,36799222,1.29412876169047,-1.11977489400381,0.186856230827553,7.28492415775776,62520792587,image_0606.jpg
0,7.22988614832354,0,255,255,42.1032769522559,1772.68593011836,23179677,0.517679148706897,2.85939327357154,0.0928536627573264,10.3220096016415,54514705497,image_0607.jpg
0,7.2761371540074,0,255,255,48.1410858940912,2317.56415106227,19281661,0.37914290040682,4.21197071928532,0.0762161658535187,11.1795290272395,69451913644,image_0608.jpg
0,6.81910954315951,0,241,241,52.4843749292539,2754.6096117145,20255044,0.180592576728555,7.43300105362959,0.030898415546252,15.1006379038625,118117677362,image_0609.jpg
0,7.35248599388912,0,255,255,41.7743888808326,1745.09956636703,23512982,0.470356541053922,3.27572812043275,0.0855715468293185,10.6767061743965,57744526673,image_0610.jpg
0,7.41432123109416,0,255,255,55.0983271341467,3035.82565298145,18051026,0.299644344640707,5.23393914578582,0.0644500606566922,11.9077666957739,104167997247,image_0611.jpg
0,7.06673697366374,0,207,207,49.803945836192,2480.43302085435,23189190,0.236863097586497,6.25502595515838,0.0388804488108247,14.1026873050143,112352338464,image_0612.jpg
0,6.77162530299126,0,254,254,44.2983545638465,1962.34421706426,25796730,1.1412634178245,-0.573858965689804,0.242029289873539,6.1613207343807,33166043172,image_0613.jpg
0,6.37294277512585,0,192,192,51.1353593519781,2614.82497605594,16128418,0.130042719840846,8.85913955820646,0.0229555245929258,16.3911277803585,132364126212,image_0614.jpg
0,6.5786850157963,0,230,230,46.3539483644474,2148.68852897385,23775272,0.251437236069697,5.99570405957532,0.0398931697599822,13.9910145492662,105146896263,image_0615.jpg
0,7.1401269949242,0,255,255,38.0326672995396,1446.48378191747,20799220,0.413734393615965,3.83278374833865,0.0779812928231232,11.0800956908014,48647353023,image_0616.jpg
0,6.46530799729548,0,191,191,29.5168583200724,871.24492508723,28337005,0.385695336856598,4.13755611820218,0.0547478635018334,12.6163282420417,25825415156,image_0619.jpg
0,6.56476683051473,0,205,205,41.1650740821747,1694.56332419093,25105166,0.284948999078406,5.45232864205113,0.0437604194631709,13.5891852374804,84225090738,image_0620.jpg
0,6.56607884844418,0,206,206,36.7403356074413,1349.85226054742,27177794,0.342765705706465,4.65002636478986,0.0506386901025989,12.9551753696722,65124715352,image_0621.jpg
0,6.90409135521677,0,255,255,51.1135741134863,2612.59745865485,27295944,1.17406597246625,-0.69692501232762,0.259168299937752,5.86418120100974,41703446502,image_0622.jpg
0,6.8664364526253,0,231,231,40.1523354114686,1612.21003899507,25882944,0.306818038185982,5.13119111299493,0.0460499929456724,13.3677043199603,68396258412,image_0623.jpg
0,6.91301893868283,0,209,209,41.1121274074699,1690.20701996804,23757875,0.261546442685032,5.82451182471825,0.0398824548195817,13.9921811811898,63090874144,image_0624.jpg
0,6.4973345028846,0,163,163,28.2171213680817,796.205938301052,25627392,0.317690570478674,4.97995675477711,0.0457406003856106,13.3969813919481,32119200837,image_0625.jpg
0,6.98417313293494,0,211,211,40.5163000682254,1641.57057121848,23423914,0.258631928084655,5.87317862537379,0.0395020934818936,14.0337988757501,66594455527,image_0628.jpg
0,6.67553790780853,0,225,225,45.5313719716671,2073.10583362231,23636022,0.248254697254473,6.05102525421109,0.0394475946913814,14.0397947266007,99206495373,image_0629.jpg
0,7.4608758146186,0,255,255,47.3123647506969,2238.45985830298,41780694,1.63677191360737,-2.13988164101474,0.233275477255722,6.32130913380655,65171690638,image_0630.jpg
0,7.45477186789613,0,255,255,43.813365989631,1919.61103934135,38458442,1.42104377549244,-1.52607456648075,0.201854305561172,6.94961982634563,56880322976,image_0631.jpg
0,7.31265873030227,0,255,255,39.6329944524089,1570.77424926467,20191157,0.397478922781152,4.00685895844073,0.0727467672579983,11.3818630121775,44218012900,image_0632.jpg
0,6.94768636585448,0,200,200,45.8696867640663,2104.02816383356,25753802,0.293168651918454,5.32882470001871,0.0455823695254892,13.4120310247515,94012302368,image_0633.jpg
0,7.46116000357657,0,255,255,46.7438105369268,2184.98382351211,17984722,0.317442130809213,4.98335434343275,0.0666254236553797,11.7636001638025,65653945236,image_0634.jpg
0,7.37058864361847,0,255,255,44.0045725487367,1936.40240519703,24155425,0.539319652462495,2.68153754010908,0.0953251371010007,10.2079256143153,51033264752,image_0635.jpg
0,7.07343615306411,0,255,255,42.3210820137261,1791.07398281253,34388164,1.16286663305438,-0.655299091826014,0.169133980688678,7.71769129581392,61681111346,image_0636.jpg
0,7.50847117985376,0,255,255,46.7911456654395,2189.41131268437,20247244,0.389851076167199,4.09101262590335,0.0760193108038134,11.1907607205806,62895581000,image_0637.jpg
0,6.65398719881773,0,189,189,41.3248747757083,1707.74527522797,22715188,0.239883317089242,6.19999954399902,0.0375276109632306,14.2564908222989,84943265515,image_0638.jpg
0,6.90355657366936,0,234,234,41.5113648818281,1723.19341435227,25161320,0.287811876089825,5.40891289572924,0.0439041425973589,13.574944997512,80527197912,image_0640.jpg
0,7.56086180358605,0,255,255,44.8236324965294,2009.15803018393,27028002,0.690921326671218,1.60571401739786,0.117206713293506,9.3104751235525,59800970848,image_0641.jpg
0,7.34817378594936,0,255,255,40.107215062858,1608.58870009834,39343495,1.45271615670992,-1.62180766660917,0.206887489374852,6.8426577061866,52479047385,image_0643.jpg
0,7.32460437195595,0,255,255,49.8267409814317,2482.70411683069,18441618,0.338127721171682,4.70919222436334,0.0714080925178766,11.4625256782181,74045740562,image_0644.jpg
0,7.48901609500778,0,255,255,49.358965808257,2436.30750566068,24351326,0.561926704603646,2.50320328313676,0.100893969468672,9.96134791193693,73286218643,image_0645.jpg
0,6.77317213568183,0,218,218,41.5098488518233,1723.06755170122,25388507,0.294473293035029,5.309540870007,0.0447950089506276,13.4877037229545,81308251564,image_0646.jpg
0,7.41280229111331,0,255,255,41.0144625416823,1682.18613758306,19512154,0.33020760352242,4.81212930680097,0.0629915122847504,12.0071796508975,54738955890,image_0647.jpg
0,6.95505903358047,0,194,194,39.75538449261,1580.49059615525,22974570,0.250345254339653,6.01460636873964,0.0379766015088465,14.2048390247402,70219520543,image_0648.jpg
0,7.46372583795624,0,255,255,43.6020031162393,1901.13467574855,19871940,0.382925931190024,4.16885222862517,0.0729376427279287,11.3704827676115,53564205053,image_0649.jpg
0,6.74553711932405,0,184,184,43.5169632061007,1893.72608668112,24963607,0.282350155787882,5.49211968303235,0.0437601398822647,13.5892129842054,93964112590,image_0650.jpg
0,7.48676275271668,0,255,255,43.3578124027174,1879.89989634923,19625249,0.367668898509867,4.34543105994129,0.0733013372647388,11.3488810228385,54922814043,image_0651.jpg
0,7.5164257440698,0,255,255,47.1168422556551,2219.99682414428,34526182,1.1224755898344,-0.501769052963021,0.163628765194218,7.86140346954504,73580452228,image_0652.jpg
0,7.07683918514176,0,252,252,55.8602358244063,3120.36594635829,21044008,0.18976825565638,7.21776434407631,0.0322018319811249,14.9211942033332,136707706745,image_0653.jpg
0,6.84003835184733,0,205,205,44.0426550826163,1939.7554667263,24258804,0.264818251132703,5.77052086856678,0.0412525647231567,13.8454904564765,93047955234,image_0654.jpg
0,7.16073756958833,0,255,255,40.1221766621751,1609.78906011079,39852209,1.54543498079714,-1.89050738241114,0.216943832839558,6.63652691244925,37301011092,image_0655.jpg
0,7.28105821871368,0,255,255,40.4958710947121,1639.91557571954,37159918,1.27343884459825,-1.04978093319067,0.181718542964338,7.40600754055766,54730718371,image_0656.jpg
0,6.86681908205611,0,214,214,35.3176616261868,1247.33722274183,26708195,0.324182833948737,4.89209985535366,0.0489571306047974,13.1018404427388,55558427094,image_0657.jpg
0,6.98533205550238,0,207,207,43.0344424207507,1851.96323446491,24786352,0.282678948360502,5.4870653304318,0.0426745186543589,13.6983136879401,72718074602,image_0658.jpg
0,7.54805552770086,0,255,255,50.701824598908,2570.67501765843,32967266,1.04856574736446,-0.205956668684821,0.156787666914923,8.04688102375115,88221192814,image_0659.jpg
0,7.33988511468777,0,255,255,45.5984964574215,2079.22287917748,35094550,1.23085530598958,-0.902070021565547,0.178486793107446,7.48393913404763,64828481580,image_0660.jpg
0,7.30848503223492,0,255,255,41.9093212953367,1756.39121143576,20976153,0.422348088568334,3.74329466974656,0.0774864490487828,11.1077424095054,48096771087,image_0661.jpg
0,7.39398317784737,0,255,255,43.6456676410503,1904.94430383303,37553383,1.19823209145912,-0.785409468325253,0.167552104603594,7.75850112669135,65798709839,image_0662.jpg
0,6.62490438780688,0,252,252,56.5019374195301,3192.46893216049,18725788,0.148434807966105,8.28464245047495,0.0265339982629662,15.7619730362827,138810234773,image_0664.jpg
0,7.16902277887418,0,255,255,42.3196171187249,1790.94999307547,18428715,0.321488034701676,4.92835186222612,0.0648893210235849,11.8782677010466,61802022026,image_0665.jpg
0,6.75534783033657,0,210,210,33.8815389493825,1147.95868157853,27195731,0.348283288415411,4.5806736367869,0.0507408859660205,12.9464195400836,41588034226,image_0667.jpg
0,7.20090048879566,0,255,255,45.1207483210715,2035.88192905348,17964017,0.331867619564659,4.7903511978307,0.0686738838635985,11.632083903103,61635752644,image_0669.jpg
0,6.64307713955301,0,219,219,50.9946430281493,2600.45361756838,20070462,0.173427126406484,7.60882971869855,0.029905675052456,15.2424638993311,127375692826,image_0670.jpg
0,7.54783827360357,0,255,255,45.1640052034893,2039.78736602081,22404092,0.465293528785842,3.32272987510023,0.0851281614142171,10.6992674633608,56047417079,image_0671.jpg
0,7.30038814395559,0,255,255,37.5042577679868,1406.5693507276,42722548,1.74641191146044,-2.4214668483112,0.246221919505609,6.08673287324323,43096199530,image_0672.jpg
