entropia,entropiaR,entropiaG,entropiaB,rango_dinamico,rango_dinamicoR,rango_dinamicoG,rango_dinamicoB,std_intensidad,var_intensidad,var_intensidadR,var_intensidadG,var_intensidadB,CDR,DDLS,NRR,dist1,dist2,dist3,dist4,radioD,radioC,centro1,centro2,media,media_r,media_g,media_b,nitidez_borde,nitidez_bordeR,nitidez_bordeG,nitidez_bordeB,contrast_red,homogeneity_red,correlation_red,entropy_red,energy_red,contrast_green,homogeneity_green,correlation_green,entropy_green,energy_green,contrast_blue,homogeneity_blue,correlation_blue,entropy_blue,energy_blue,contrast_gray,homogeneity_gray,correlation_gray,entropy_gray,energy_gray,energy_db3,average_dh_db3,average_dv_db3,energy_sym3,average_dh_sym3,average_dv_sym3,energy_bior33,average_dh_bior33,average_dv_bior33,energy_bior35,average_dh_bior35,average_dv_bior35,energy_bior37,average_dh_bior37,average_dv_bior37,entropiaNRR,varianzaNRR,stdNRR,energyNRR,mediaNRR,entropiaNRR_HSV,varianzaNRR_HSV,stdNRR_HSV,energyNRR_HSV,mediaNRR_HSV,imagen,glaucoma
7.078229254507,4.66598911276478,7.33272714150512,5.8711422148805,235,255,248,151,42.9147207420301,1841.67325636643,1560.64339045434,3025.67612920094,423.566435932128,2.25454545454545,0.556451612903226,8797,-33.9434632721431,35.0565367278569,-28.2098390794276,40.7901609205724,62,27.5,0.556536727856894,6.29016092057242,146.981755555556,235.450166666667,143.372022222222,62.1230777777778,879465,1216496,1059976,833133,14.5610813823857,0.673998683587145,0.995243206713779,4.66598911276478,22520734,9.45465997770346,0.548417354968754,0.998430808065024,7.33272714150512,22507322,4.75177257525084,0.569443879853384,0.994371713200788,5.8711422148805,22498730,7.98536231884058,0.603067696807306,0.997813972348964,6.9793303790022,22512499,1.58665659293804e-05,2.15889169636168e-06,3.72524243200964e-05,1.58665659293804e-05,2.15889169636168e-06,3.72524243200964e-05,7.62468738543155e-06,4.91512712137657e-06,3.18557300317712e-05,8.04042236661235e-06,4.345883449633e-06,4.26098541653915e-05,8.16276966912049e-06,3.27866981743664e-06,4.22986277310465e-05,0.461804599549069,3285.19220436453,57.3165962384764,969683975,17.4997740740741,0.93436081843439,2035.79133588884,45.1197444129378,568285002.943272,8.30514745439847,image_0237.jpg,0
7.56546200859469,6.80732528320396,6.50231043044866,5.825888271406,172,139,194,164,27.5787252715264,760.586087602331,1207.51091501016,762.992812225198,365.927810444807,2,0.5,6652,-18.4762013557397,37.5237986442603,-23.1990732525331,32.8009267474669,56,28,9.5237986442603,4.80092674746686,121.660603703704,190.751333333333,116.361922222222,57.8685555555556,1457552,1562942,1363397,1138836,7.58276477146043,0.465859020788688,0.996862251695293,6.80732528320396,22950000,12.6226421404682,0.453181706943529,0.991738483908591,6.50231043044866,22950000,7.38528428093646,0.467270747804445,0.989923660959499,5.825888271406,22950000,8.69878483835004,0.470633923634117,0.994287529578288,6.61515982845913,22950000,2.18097645111091e-05,1.20091348146049e-05,-1.39896909675294e-05,2.18097645111091e-05,1.20091348146049e-05,-1.39896909675294e-05,1.57732362874606e-05,8.30486996370669e-06,-8.78453820760978e-06,1.55900496371762e-05,1.52926447634212e-05,-7.31412654812082e-06,1.56206658730735e-05,2.35518667966817e-05,-2.12027057109027e-06,0.380352492609686,2360.5701953903,48.5856994947104,681294482,12.7574074074074,0.729742118702063,1540.15289460429,39.2447817499893,426402664.711233,6.25475325059553,image_0238.jpg,0
7.11580162637046,6.35902497705419,5.526311333504,4.90517927244771,107,98,129,82,15.3996764028131,237.150033311358,526.456249581909,225.973642889242,93.2589019432315,1.35802469135802,0.263636363636364,6227,-25.0928479108763,3.90715208912374,-14.4225845075329,14.5774154924671,55,40.5,-10.5928479108763,0.0774154924671393,132.688248148148,215.032144444444,130.969611111111,52.0629888888889,1093258,1420010,1160237,917476,4.53595317725753,0.510512207954933,0.995676512847753,6.35902497705419,22950000,5.09273132664438,0.519950200997872,0.988745190695563,5.526311333504,22950000,3.56261984392419,0.529647791419531,0.980917907387072,4.90517927244771,22950000,3.76787068004459,0.535693377290367,0.992050623244762,5.78519058863185,22950000,1.09065907070021e-05,5.40601439100591e-05,1.63753909453627e-05,1.09065907070021e-05,5.40601439100591e-05,1.63753909453627e-05,9.23394680981059e-06,5.2894384931553e-05,1.60070462676093e-05,9.09233332538659e-06,5.15423992828142e-05,1.50407083358853e-05,9.1218362152985e-06,5.0643353066142e-05,1.33889614103597e-05,0.362889427165822,2030.78084724693,45.0641858602475,581359909,11.0639740740741,0.660764050823512,1435.2601653574,37.8848276405924,396724041.390446,5.83895982749304,image_0239.jpg,0
7.51348438167863,6.34561545502292,6.67460409248647,5.91633466934868,178,124,211,203,30.9600004703832,958.521629126126,718.8018017236,1259.31203869068,764.634827141413,2.21428571428571,0.548387096774194,8560,-16.7612935833124,51.2387064166876,-31.8727231469034,36.1272768530966,62,28,17.2387064166876,2.12727685309659,117.369625925926,201.301655555556,107.204255555556,43.6029666666667,1916969,1850240,1666424,1365927,12.4071014492754,0.424059134615232,0.991343706219636,6.34561545502292,22950000,23.5652062430324,0.397195061579416,0.990651600089651,6.67460409248647,22950000,13.319420289855,0.413055451575394,0.991304891103738,5.91633466934868,22947330,16.2189409141583,0.412784748584503,0.9915398325473,6.57205934425621,22950000,4.55917641120072e-05,-1.80321179325312e-06,-1.05624077235608e-05,4.55917641120072e-05,-1.80321179325312e-06,-1.05624077235608e-05,2.54591989414283e-05,5.89736727704051e-06,-1.73210624118926e-05,2.54595120509423e-05,-1.55696871620638e-06,-1.38441497827015e-05,2.5518951769677e-05,1.40981321301854e-06,-1.69271146010697e-05,0.453303768904417,2992.92994387633,54.7076771932088,880623676,16.3905555555556,0.933621901341033,1963.93093784005,44.3162604225588,547720303.519085,8.04176925282053,image_0240.jpg,1
7.08416358790537,6.2621776316257,6.15734114249575,4.43096124567936,122,96,154,68,22.1619621241293,491.152565191342,651.759385104154,671.855811904576,59.9934508011818,2.38181818181818,0.580152671755725,9114,-24.595660210873,51.404339789127,-31.3655430959026,44.6344569040974,65.5,27.5,13.404339789127,6.63445690409739,123.485088888889,214.297211111111,115.547933333333,40.6101222222222,986169,1353536,1051807,815371,4.31686733556299,0.541723016965074,0.996683427427535,6.2621776316257,22950000,7.14269788182833,0.532016906218226,0.994692886915376,6.15734114249575,22950000,3.1117502787068,0.560697446675708,0.974125245452318,4.43096124567936,22950000,4.35505016722408,0.561743763595242,0.99556965948902,6.17355846544045,22950000,9.81774218827231e-06,8.14588470313536e-06,1.0204014104099e-05,9.81774218827231e-06,8.14588470313536e-06,1.0204014104099e-05,6.65428013489681e-06,1.39869427629221e-05,1.24759550750977e-05,6.63875957630122e-06,1.4939885943973e-05,1.16389688029225e-05,6.68428970463647e-06,1.8170055690038e-05,1.2004244925812e-05,0.472998020301951,2885.23759878812,53.7144077393405,845499212,15.6924074074074,0.921606546769438,2080.48227173746,45.6123039512088,581486672.663478,8.55451792624752,image_0241.jpg,0
7.55783286548519,6.47176582947718,6.54618063124958,5.99193509077773,165,123,193,202,27.6264444999428,763.22043570842,808.229038915122,922.538432989871,613.965958371265,1.51515151515152,0.34,3458,-15.1441393440515,18.8558606559485,-13.4113910419632,20.5886089580368,50,33,1.8558606559485,3.58860895803682,132.794462962963,208.150544444444,128.320322222222,61.9125222222222,1474646,1586058,1422761,1178907,6.48018952062431,0.479764515790386,0.995977509326111,6.47176582947718,22950000,13.206287625418,0.443595808795621,0.992849843884602,6.54618063124958,22950000,7.77182831661093,0.458060643222604,0.993681107046892,5.99193509077773,22950000,8.85855072463766,0.464017413329947,0.994196428992181,6.55024145144768,22950000,1.82473951362329e-05,3.83426753866682e-05,-5.29279211349111e-05,1.82473951362329e-05,3.83426753866682e-05,-5.29279211349111e-05,1.22975918594943e-05,2.35011263892975e-05,-5.25894389538456e-05,1.21590074688185e-05,3.57482727091872e-05,-5.23914593152548e-05,1.21902353994207e-05,3.64723098174605e-05,-4.73816693010483e-05,0.235010772697521,1467.89659020563,38.3131386107381,410758607,7.31006296296296,0.419809471549176,810.865871803832,28.4757066954243,221787943.013299,3.25176219583775,image_0242.jpg,0
6.91362220875321,6.27642385128137,5.7661887263,4.074059896246,199,255,196,71,17.0677590624638,291.308399414315,597.169963393544,357.786278252968,24.3308299158879,2.07407407407407,0.517857142857143,5446,-9.01431210660084,48.9856878933992,-25.875531511902,32.124468488098,56,27,19.9856878933992,3.12446848809796,115.939781481481,216.558922222222,92.5894888888889,38.6709333333333,1040935,1375288,1019838,823497,5.73814938684504,0.54746016275221,0.995138237780265,6.27642385128137,22919279,8.60633221850612,0.529345767148853,0.987959440676572,5.7661887263,22916569,3.48277591973244,0.559021887934473,0.928046592711777,4.074059896246,22914193,5.4489409141583,0.561794305461566,0.990590411436042,5.75010743984632,22917552,1.38526146088595e-05,-3.27705035922271e-05,3.11640893932377e-06,1.38526146088595e-05,-3.27705035922271e-05,3.11640893932377e-06,8.67674490368481e-06,-3.11372092516786e-05,-1.11115508615269e-06,8.76021461448708e-06,-3.29456493185207e-05,-1.53026871517876e-07,8.93911632491818e-06,-3.39921762420609e-05,-2.75197353098454e-06,0.329470506982412,1524.56141149364,39.0456324253256,430685692,8.40097777777778,0.585331628647473,1214.00855239474,34.8426255094925,334571692.450311,5.0150135010661,image_0243.jpg,1
7.40081568344675,6.64816395850723,6.23781398003653,5.27067999235188,160,132,194,166,23.5590107421711,555.026987149734,887.054340591441,587.305745524457,278.077410896664,2.04347826086957,0.51063829787234,3985,-27.1770343079216,20.8229656920784,-21.7398910149235,26.2601089850765,47,23,-3.17703430792164,2.26010898507647,119.819892592593,196.270111111111,114.623477777778,48.5660888888889,1481566,1579122,1392966,1123900,7.48297658862878,0.471888318316555,0.995775489198011,6.64816395850723,22950000,12.1785953177257,0.453116145013718,0.989648185018509,6.23781398003653,22950000,7.27065774804906,0.47017491880089,0.986953769724343,5.27067999235188,22950000,8.57619843924189,0.470913463640514,0.992279219979325,6.35599214238292,22950000,2.09488267365194e-05,-1.84951485012261e-05,-1.08960730078773e-05,2.09488267365194e-05,-1.84951485012261e-05,-1.08960730078773e-05,1.4129880496134e-05,-7.71591850461323e-06,-9.2700959661052e-06,1.39139369843102e-05,-2.42850457039908e-07,-7.94743463202013e-06,1.39239316292135e-05,6.40978650532262e-06,4.76712575814556e-06,0.261573036446889,1402.68792163916,37.4524755074903,393548960,7.40985925925926,0.473940852386539,929.608883968093,30.4894880896366,254774614.932442,3.74222446717685,image_0244.jpg,0
7.24550347653372,5.99393664069008,6.90567122276043,5.95556316439529,173,93,212,204,30.2930643249034,917.669746192735,460.752551107234,1466.03533470261,763.711179479278,1.94444444444444,0.485714285714286,5073,-22.402693567245,28.597306432755,-20.7021600902104,30.2978399097896,52.5,27,3.097306432755,4.79783990978962,136.518592592593,226.950766666667,106.192033333333,76.4129777777778,1313777,1504491,1248039,1116979,4.49348940914158,0.517917618436751,0.995090525294515,5.99393664069008,22950000,15.4349386845039,0.44612137576607,0.994737072227956,6.90567122276043,22950000,8.28618729096988,0.473932913019496,0.994583044700003,5.95556316439529,22950000,8.69758082497211,0.484993300249676,0.995256192893244,6.70508597788298,22950000,2.13300317748911e-05,2.32594252019798e-05,-2.95260246872772e-05,2.13300317748911e-05,2.32594252019798e-05,-2.95260246872772e-05,1.19219981008472e-05,2.39343329069841e-05,-2.84515905982192e-05,1.19074074799839e-05,2.26014313113382e-05,-2.24285587674189e-05,1.19521197679012e-05,2.43945250197572e-05,-2.53598338534537e-05,0.312849811955901,2122.01190100374,46.0653004006675,604545857,10.8191814814815,0.608021496228871,1184.74921903261,34.4201862143802,326033577.770684,4.77356663811524,image_0246.jpg,0
7.34979263749735,6.37702507468435,6.25774406017816,5.44552550620882,145,111,167,179,22.3078358034765,497.63953823487,547.832332939501,590.468971486226,383.94955558716,1.59322033898305,0.372340425531915,4308,-2.53872802922714,32.4612719707729,-15.0313794515962,19.9686205484038,47,29.5,14.9612719707729,2.46862054840381,139.212514814815,209.045444444444,137.883188888889,70.7089111111111,1557646,1677492,1500868,1260044,7.85606465997771,0.458403248951567,0.992802419811498,6.37702507468435,22950000,11.8887290969899,0.45196089142155,0.989942274585784,6.25774406017816,22950000,7.91828316610925,0.459835558444842,0.989707666023573,5.44552550620882,22950000,8.4381939799331,0.465388628481163,0.991518657969804,6.26854002807441,22950000,2.04655222328684e-05,1.47498301457369e-05,-1.27709565280078e-05,2.04655222328684e-05,1.47498301457369e-05,-1.27709565280078e-05,1.45777479876314e-05,1.59252474538457e-05,-1.40981891496392e-05,1.43159443237015e-05,-4.31097419456776e-06,-1.41387265103743e-05,1.42108842597229e-05,-4.26283397034633e-06,-1.01742253751859e-05,0.277264645706583,1714.70686719828,41.409019152816,483858408,8.79588888888889,0.516055833557965,1005.40881040547,31.708182073488,275883804.813755,4.04805916599948,image_0247.jpg,0
7.60726199335394,6.64597567881012,6.62908340561245,5.46610761655489,187,252,177,88,22.6798486031182,514.375532660363,677.555631578006,618.608579761504,131.668540361436,2.64473684210526,0.621890547263682,16569,-93.1410578396567,31.8589421603433,-42.6091937728178,82.3908062271822,100.5,38,-30.6410578396567,19.8908062271822,122.065985185185,199.010388888889,114.600577777778,52.5869888888889,1115777,1336097,1129426,891486,3.99314381270903,0.53295386738922,0.997038813432505,6.64597567881012,22945896,9.51098104793757,0.488159602883051,0.992294531416491,6.62908340561245,22944901,3.73406911928651,0.533580910231935,0.985793621589378,5.46610761655489,22944029,5.55358974358975,0.526806054765063,0.994582528943839,6.48824098742526,22945291,1.31136692890636e-05,1.96587731856792e-05,-5.00875316135594e-05,1.31136692890636e-05,1.96587731856792e-05,-5.00875316135594e-05,8.35916445763226e-06,2.25941411422954e-05,-4.8931396002375e-05,8.37348109983385e-06,2.39334824070107e-05,-4.56271933851579e-05,8.48897949452395e-06,2.53631208500069e-05,-3.74808521235258e-05,0.688964644000474,3778.334889767,61.4681615941701,1199993200,25.8088814814815,1.53845645703124,2887.74589331381,53.7377511002629,830813231.991598,13.7604813307772,image_0249.jpg,1
7.26185572611826,6.14590848309254,5.96857567241928,5.17387330553745,105,106,118,75,17.6477826014522,311.444230748119,555.641461313891,305.243779710022,126.834063533916,1.39285714285714,0.282051282051282,6919,-9.37492048739881,23.6250795126012,-25.9430669946872,7.05693300531283,58.5,42,7.12507951260119,-9.44306699468717,140.170351851852,222.319811111111,133.469255555556,64.7219888888889,817700,1260778,961576,759402,3.40073578595318,0.57251090334786,0.996929859159006,6.14590848309254,22950000,3.76610925306577,0.582131116627305,0.993828835394245,5.96857567241928,22950000,2.38465997770346,0.604041496748018,0.990600737878211,5.17387330553745,22950000,2.63014492753623,0.608168560103342,0.995770741145223,6.09227036393182,22950000,6.32635977318112e-06,2.34742601920563e-05,-1.08810674985215e-06,6.32635977318112e-06,2.34742601920563e-05,-1.08810674985215e-06,4.6764056136572e-06,2.67770052828686e-05,-3.67898344779328e-06,4.68184540109541e-06,2.02663368937582e-05,-7.94496388565751e-06,4.71168651856201e-06,1.80287269764112e-05,-7.72910292553134e-07,0.391081147041942,2325.69227844808,48.22543186378,672222425,12.8073814814815,0.710954041492928,1584.00449715341,39.7995539818402,438990013.829288,6.47227237053629,image_0250.jpg,0
7.46853926130934,6.7600048020285,6.63339235108751,5.69968296963947,250,255,255,217,33.1811172334166,1100.98654085774,1312.55092757314,1271.90604028329,724.588590480141,1.52173913043478,0.342857142857143,4918,-17.8179693075137,18.1820306924863,-13.7475624198847,22.2524375801153,52.5,34.5,0.182030692486336,4.25243758011533,135.049785185185,202.429677777778,130.479922222222,72.2397555555556,1624430,1668632,1518588,1278819,12.267491638796,0.440760733821013,0.995297855112786,6.7600048020285,22844631,16.680033444816,0.439101438184357,0.993438194719222,6.63339235108751,22840283,9.82241917502781,0.447598611379171,0.993229595228027,5.69968296963947,22841653,12.090624303233,0.453822011250462,0.994496130885757,6.71543786949252,22841637,3.28687284132471e-05,1.04280665014583e-05,3.15548058897044e-05,3.28687284132471e-05,1.04280665014583e-05,3.15548058897044e-05,2.33405039179523e-05,3.6331761120861e-06,3.73153100575532e-05,2.33810914357511e-05,1.00455765032347e-05,2.28674749035933e-05,2.35241498953547e-05,1.3846824978769e-05,2.82854452835213e-05,0.305807824566147,2093.46392298045,45.7543869260692,595226380,10.5397333333333,0.578797904048556,1143.86638515431,33.8210937900344,314600863.66064,4.61803370669302,image_0251.jpg,1
7.40390932611745,6.05087415573595,6.68759635617305,6.53905855120741,228,255,224,184,40.0972815289785,1607.79198601416,2378.34730223804,1571.75937293328,972.932556326055,1,0,5526,-0.811752498568893,-0.811752498568893,0.137709923232734,0.137709923232734,45,45,-0.811752498568893,0.137709923232734,122.107096296296,180.520855555556,113.635244444444,72.1651888888889,2340194,2054214,1849759,1694521,93.234225195095,0.408832629119275,0.98000606726938,6.05087415573595,21599060,73.0746711259754,0.407979340844432,0.976483305991913,6.68759635617305,21568923,47.91259754738,0.410822683675709,0.975204237698633,6.53905855120741,21570988,73.8835674470457,0.415204905868629,0.976684493508583,6.50612395553595,21575478,0.000261580789212523,2.06490676336133e-05,5.15257901657224e-05,0.000261580789212523,2.06490676336133e-05,5.15257901657224e-05,0.000147343913441526,2.77265259130258e-05,6.73125710406343e-05,0.000162280709955727,3.39225505498767e-05,-1.74343036512204e-05,0.000173826441042523,3.03865400896473e-05,2.52403075888921e-05,0.332977508360193,2007.98442913293,44.8105392640273,575442736,11.1037111111111,0.622824655027989,1079.98386608512,32.8631079796955,297698935.020914,4.75486930217216,image_0252.jpg,0
6.62295412209153,6.06662633005782,5.51683638855909,4.0919770439808,181,246,174,56,31.2046191592027,973.728256870881,2319.03498859012,747.059540118226,101.455194558828,2.07936507936508,0.519083969465649,8704,-32.485786888906,35.514213111094,-30.3519023136447,37.6480976863553,65.5,31.5,1.51421311109399,3.64809768635533,89.0103074074074,154.421255555556,79.1644333333333,33.4452333333333,961415,1033881,813373,709294,24.5386956521739,0.607553560753145,0.994634891478517,6.06662633005782,21347785,10.6452842809364,0.608206283398182,0.992797622505282,5.51683638855909,21307871,4.24177257525083,0.619507608539865,0.978779805182718,4.0919770439808,21257670,12.2339576365663,0.628191777878311,0.99363748998314,5.53646420997602,21319715,1.68751860312713e-05,-2.05514742396027e-05,-4.65824475026977e-05,1.68751860312713e-05,-2.05514742396027e-05,-4.65824475026977e-05,7.1026697203547e-06,-2.19809772343305e-05,-4.49841124454393e-05,7.11127487710598e-06,-1.71439511028141e-05,-4.94635451735323e-05,7.49148875804303e-06,-1.38810883977708e-05,-2.79425027858347e-05,0.458482506986186,1732.68041660051,41.6254779744391,504321714,11.6268740740741,0.861723932782478,1360.30880653158,36.8823644379204,379595533.718062,6.75319300702706,image_0253.jpg,0
